index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
48	55	14	-109.26263999938965	7	2	-16.13728141784668	1
49	55	14	-112.12397575378418	7	2	-14.484800338745117	1
50	55	14	-111.60868263244629	7	2	-16.60481834411621	1
51	55	14	-110.88447761535645	7	2	-15.824029922485352	1
52	55	14	-111.3696117401123	7	2	-16.09156608581543	1
53	55	14	-111.09415626525879	7	2	-14.517187118530273	1
54	55	14	-111.35300254821777	7	2	-16.09156608581543	1
55	55	14	-111.19241142272949	7	2	-15.023252487182617	0
56	55	14	-110.55048561096191	7	2	-15.761800765991211	1
57	55	14	-111.0969409942627	7	2	-17.12635612487793	1
58	55	14	-111.28154563903809	7	2	-17.1243953704834	1
59	55	14	-110.92646598815918	7	2	-17.512163162231445	1
60	55	14	-111.73991584777832	7	2	-15.824029922485352	1
61	55	14	-111.22575187683105	7	2	-17.271604537963867	1
62	55	14	-112.05005073547363	7	2	-17.35616111755371	1
63	55	14	-113.45564460754395	7	2	-17.3739070892334	0
64	55	14	-112.65408897399902	7	2	-17.68156623840332	0
65	55	14	-111.40797996520996	7	2	-15.324918746948242	1
66	55	14	-109.63094902038574	7	2	-16.11424446105957	1
67	55	14	-109.39688682556152	7	2	-16.602243423461914	1
68	55	14	-110.13826560974121	7	2	-16.073759078979492	1
69	55	14	-109.98624229431152	7	2	-16.153512954711914	1
70	55	14	-111.4531421661377	7	2	-16.681684494018555	0
71	55	14	-114.12946510314941	7	2	-16.11424446105957	1
72	55	14	-108.79696464538574	7	2	-17.069791793823242	0
73	55	14	-112.4727611541748	7	2	-16.073759078979492	1
74	55	14	-111.38969993591309	7	2	-16.12314796447754	1
75	55	14	-111.49024391174316	7	2	-16.681684494018555	1
76	55	14	-111.0101490020752	7	2	-16.837984085083008	1
77	55	14	-112.45557594299316	7	2	-16.11424446105957	1
78	55	14	-109.95764350891113	7	2	-16.09156608581543	1
79	55	14	-110.80291557312012	7	2	-17.341859817504883	1
80	55	14	-111.02972602844238	7	2	-14.484800338745117	1
81	55	14	-109.72629356384277	7	2	-16.120569229125977	1
82	55	14	-112.00700569152832	7	2	-15.491788864135742	1
83	55	14	-110.17300987243652	7	2	-17.428133010864258	1
84	55	14	-111.46148490905762	7	2	-16.63869285583496	1
85	55	14	-110.63047218322754	7	2	-16.521635055541992	0
86	55	14	-109.51981544494629	7	2	-16.76837730407715	1
87	55	14	-110.8398265838623	7	2	-15.392053604125977	0
88	55	14	-110.25904273986816	7	2	-16.681684494018555	1
89	55	14	-112.19634437561035	7	2	-15.148733139038086	1
90	55	14	-110.27888679504395	7	2	-16.75592613220215	1
91	55	14	-110.76835823059082	7	2	-16.135744094848633	1
92	55	14	-111.75139808654785	7	2	-16.964696884155273	1
93	55	14	-112.11445045471191	7	2	-17.411436080932617	1
94	55	14	-109.92633628845215	7	2	-15.857427597045898	1
95	55	14	-111.40131187438965	7	2	-16.837984085083008	1
96	55	14	-111.73495674133301	7	2	-15.669900894165039	0
97	55	14	-112.94832420349121	7	2	-15.423379898071289	1
98	55	14	-109.57720375061035	7	2	-15.694147109985352	0
99	55	14	-111.06160163879395	7	2	-15.824029922485352	1
100	55	14	-109.43874931335449	7	2	-16.536741256713867	0
101	55	14	-112.14441871643066	7	2	-17.636198043823242	1
102	55	14	-111.8166561126709	7	2	-17.71406364440918	1
103	55	14	-111.60799980163574	7	2	-17.68156623840332	1
104	55	14	-110.5942325592041	7	2	-15.392053604125977	1
105	55	14	-112.08012580871582	7	2	-17.182416915893555	1
106	55	14	-111.16489219665527	7	2	-15.248628616333008	1
107	55	14	-109.27387428283691	7	2	-16.60481834411621	0
108	55	14	-112.11895942687988	7	2	-17.548612594604492	0
109	55	14	-109.66412162780762	7	2	-17.512163162231445	1
110	55	14	-111.27150535583496	7	2	-16.490583419799805	1
111	55	14	-109.34611320495605	7	2	-16.774282455444336	0
112	55	14	-109.49980735778809	7	2	-17.216806411743164	0
113	55	14	-112.01204109191895	7	2	-16.738603591918945	1
114	55	14	-111.35186195373535	7	2	-15.753252029418945	1
115	55	14	-112.28050804138184	7	2	-15.666292190551758	1
116	55	14	-110.63982200622559	7	2	-16.502843856811523	1
117	55	14	-110.10735511779785	7	2	-16.502843856811523	1
118	55	14	-110.39422035217285	7	2	-14.729494094848633	1
119	55	14	-110.98134803771973	7	2	-16.521635055541992	1
120	55	14	-110.34793663024902	7	2	-15.658624649047852	0
121	55	14	-110.97476768493652	7	2	-15.296709060668945	0
122	55	14	-111.77110481262207	7	2	-16.808958053588867	0
123	55	14	-109.93590354919434	7	2	-15.753252029418945	1
124	55	14	-110.19343376159668	7	2	-17.198423385620117	1
125	55	14	-110.23000144958496	7	2	-16.649255752563477	1
126	55	14	-112.68741798400879	7	2	-17.66107749938965	0
127	55	14	-110.48096656799316	7	2	-16.603254318237305	1
128	55	14	-112.64092445373535	7	2	-16.541471481323242	1
129	55	14	-110.60557746887207	7	2	-17.11256980895996	1
130	55	14	-111.13611030578613	7	2	-12.753807067871094	1
131	55	14	-110.95268821716309	7	2	-17.216806411743164	0
132	55	14	-109.24137687683105	7	2	-16.09156608581543	1
133	55	14	-112.44371604919434	7	2	-14.729494094848633	1
134	55	14	-109.97395133972168	7	2	-16.42476463317871	1
135	55	14	-110.9572582244873	7	2	-12.097164154052734	0
136	55	14	-110.58482551574707	7	2	-16.088594436645508	1
137	55	14	-110.9917049407959	7	2	-16.42476463317871	1
138	55	14	-110.83696556091309	7	2	-14.353216171264648	1
139	55	14	-111.54063987731934	7	2	-16.521635055541992	1
140	55	14	-109.33528327941895	7	2	-16.76837730407715	1
141	55	14	-112.31873893737793	7	2	-17.220373153686523	1
142	55	14	-111.53925514221191	7	2	-15.694147109985352	0
143	55	14	-111.13290596008301	7	2	-15.173833847045898	1
144	55	14	-109.73977470397949	7	2	-16.58665657043457	1
145	55	14	-113.55379676818848	7	2	-17.35616111755371	1
146	55	14	-109.06392860412598	7	2	-16.738603591918945	1
147	55	14	-113.0789737701416	7	2	-14.877561569213867	0
148	55	14	-110.90961647033691	7	2	-16.46628761291504	0
149	55	14	-110.50491905212402	7	2	-12.097164154052734	0
150	55	14	-111.06292533874512	7	2	-16.502843856811523	1
151	55	14	-110.41930198669434	7	2	-15.023252487182617	1
152	55	14	-111.2451229095459	7	2	-17.070341110229492	1
153	55	14	-113.1317081451416	7	2	-16.964696884155273	1
154	55	14	-110.80275535583496	7	2	-15.862367630004883	0
155	55	14	-110.68549919128418	7	2	-15.90473747253418	1
156	55	14	-111.16056632995605	7	2	-16.738603591918945	1
157	55	14	-111.13128852844238	7	2	-16.640344619750977	1
158	55	14	-113.2413158416748	7	2	-14.610261917114258	1
159	55	14	-110.93763160705566	7	2	-17.6521053314209	1
160	55	14	-110.47973442077637	7	2	-17.68156623840332	1
161	55	14	-110.53122138977051	7	2	-16.75592613220215	1
162	55	14	-109.56287956237793	7	2	-12.398927688598633	1
163	55	14	-110.09901237487793	7	2	-17.11256980895996	1
164	55	14	-109.8436336517334	7	2	-16.58852195739746	1
165	55	14	-112.04493141174316	7	2	-15.173833847045898	1
166	55	14	-110.17801094055176	7	2	-12.753807067871094	1
167	55	14	-107.82063102722168	7	2	-17.686254501342773	0
168	55	14	-110.59129524230957	7	2	-17.111562728881836	1
169	55	14	-109.92708778381348	7	2	-14.712099075317383	1
170	55	14	-112.54656028747559	7	2	-14.403844833374023	1
171	55	14	-110.65881538391113	7	2	-16.602453231811523	1
172	55	14	-112.07778739929199	7	2	-17.341859817504883	1
173	55	14	-110.99521446228027	7	2	-16.602243423461914	1
174	55	14	-110.60982704162598	7	2	-16.225080490112305	0
175	55	14	-111.6192798614502	7	2	-16.46419334411621	0
176	55	14	-110.34359550476074	7	2	-16.485639572143555	1
177	55	14	-110.56027030944824	7	2	-16.13728141784668	1
178	55	14	-109.03253364562988	7	2	-17.325693130493164	1
179	55	14	-110.94528007507324	7	2	-16.75257682800293	1
180	55	14	-111.54769706726074	7	2	-14.713140487670898	0
181	55	14	-112.91589164733887	7	2	-15.694147109985352	0
182	55	14	-110.12435340881348	7	2	-16.430631637573242	0
183	55	14	-110.96686363220215	7	2	-15.697614669799805	1
184	55	14	-111.01197624206543	7	2	-16.738603591918945	1
185	55	14	-112.73655891418457	7	2	-14.28416633605957	1
186	55	14	-110.98923301696777	7	2	-17.341859817504883	1
187	55	14	-109.09443473815918	7	2	-14.517187118530273	1
188	55	14	-112.4293270111084	7	2	-15.824029922485352	0
189	55	14	-112.49600410461426	7	2	-15.392053604125977	1
190	55	14	-110.07507514953613	7	2	-15.857427597045898	1
191	55	14	-111.44059944152832	7	2	-17.666833877563477	1
192	55	14	-111.82692909240723	7	2	-16.602243423461914	1
193	55	14	-112.19497871398926	7	2	-16.135744094848633	1
194	55	14	-109.47201728820801	7	2	-16.430631637573242	1
195	55	14	-109.90697288513184	7	2	-16.61400032043457	1
196	55	14	-110.98344993591309	7	2	-16.09156608581543	1
197	55	14	-110.84196662902832	7	2	-16.536741256713867	0
198	55	14	-110.86280632019043	7	2	-17.428133010864258	1
199	55	14	-109.84713554382324	7	2	-16.53214454650879	1
200	55	14	-110.19356346130371	7	2	-14.874383926391602	0
201	55	14	-108.88832664489746	7	2	-15.023252487182617	0
202	55	14	-110.06472969055176	7	2	-15.624387741088867	1
203	55	14	-110.92286491394043	7	2	-16.490583419799805	1
204	55	14	-113.26196098327637	7	2	-15.491788864135742	1
205	55	14	-109.90298271179199	7	2	-17.040128707885742	0
206	55	14	-111.75976371765137	7	2	-16.837984085083008	1
207	55	14	-111.40814399719238	7	2	-16.930601119995117	0
208	55	14	-108.49078178405762	7	2	-17.341859817504883	1
209	55	14	-109.03870964050293	7	2	-17.569852828979492	0
210	55	14	-110.0701847076416	7	2	-15.53807258605957	1
211	55	14	-109.13251686096191	7	2	-15.697614669799805	1
212	55	14	-112.20517921447754	7	2	-17.686254501342773	1
213	55	14	-110.13506126403809	7	2	-14.874383926391602	1
214	55	14	-111.30605506896973	7	2	-16.930601119995117	0
215	55	14	-112.63458442687988	7	2	-16.09156608581543	1
216	55	14	-113.45791816711426	7	2	-15.624387741088867	1
217	55	14	-111.14731025695801	7	2	-17.373598098754883	1
218	55	14	-110.99594306945801	7	2	-17.11256980895996	1
219	55	14	-112.7067813873291	7	2	-15.857427597045898	1
220	55	14	-108.73453712463379	7	2	-16.738603591918945	1
221	55	14	-110.68739128112793	7	2	-17.61774253845215	0
222	55	14	-113.30463218688965	7	2	-15.248628616333008	1
223	55	14	-111.36530113220215	7	2	-14.403844833374023	1
224	55	14	-110.84321022033691	7	2	-14.533491134643555	1
225	55	14	-111.58999443054199	7	2	-16.490583419799805	1
226	55	14	-110.65884590148926	7	2	-16.837984085083008	1
227	55	14	-111.44131660461426	7	2	-16.58665657043457	1
228	55	14	-110.47149467468262	7	2	-17.41167640686035	0
229	55	14	-109.69878959655762	7	2	-12.398927688598633	1
230	55	14	-110.50314140319824	7	2	-16.808958053588867	0
231	55	14	-109.69676399230957	7	2	-17.16275978088379	1
232	55	14	-110.59218406677246	7	2	-17.61774253845215	0
233	55	14	-112.01143455505371	7	2	-17.620248794555664	1
234	55	14	-111.32640647888184	7	2	-16.12314796447754	1
235	55	14	-110.27656364440918	7	2	-16.74125862121582	0
236	55	14	-109.4023609161377	7	2	-16.922643661499023	1
237	55	14	-112.12446403503418	7	2	-16.225080490112305	1
238	55	14	-110.03736305236816	7	2	-15.032209396362305	1
239	55	14	-112.8087329864502	7	2	-16.681684494018555	0
240	55	14	-113.12423515319824	7	2	-16.602243423461914	1
241	55	14	-110.6975040435791	7	2	-16.322542190551758	1
242	55	14	-109.62116050720215	7	2	-17.428133010864258	1
243	55	14	-110.11995124816895	7	2	-17.71406364440918	1
244	55	14	-112.00983619689941	7	2	-17.5488338470459	0
245	55	14	-111.20762825012207	7	2	-15.53807258605957	1
246	55	14	-109.88358116149902	7	2	-16.073759078979492	1
247	55	14	-109.80668449401855	7	2	-16.86008644104004	1
248	55	14	-109.76274299621582	7	2	-17.545618057250977	0
249	55	14	-109.99130058288574	7	2	-17.11256980895996	1
250	55	14	-111.62461280822754	7	2	-15.148733139038086	1
251	55	14	-111.21618843078613	7	2	-16.27263832092285	0
252	55	14	-111.27292823791504	7	2	-15.495798110961914	0
253	55	14	-112.90928077697754	7	2	-17.6521053314209	1
254	55	14	-111.3348217010498	7	2	-16.602453231811523	1
255	55	14	-112.52813911437988	7	2	-15.630319595336914	0
256	55	14	-112.33141136169434	7	2	-16.681684494018555	1
257	55	14	-110.53886985778809	7	2	-17.571367263793945	1
258	55	14	-109.74982643127441	7	2	-17.072309494018555	1
259	55	14	-111.19717979431152	7	2	-16.13728141784668	1
260	55	14	-112.73367881774902	7	2	-17.647275924682617	1
261	55	14	-109.94798851013184	7	2	-17.636198043823242	1
262	55	14	-111.42569160461426	7	2	-15.752134323120117	1
263	55	14	-109.72343254089355	7	2	-17.71406364440918	1
264	55	14	-109.47984504699707	7	2	-16.53214454650879	1
265	55	14	-111.43782234191895	7	2	-17.447359085083008	0
266	55	14	-111.7016544342041	7	2	-17.12635612487793	1
267	55	14	-109.08764457702637	7	2	-17.48789405822754	0
268	55	14	-110.38501930236816	7	2	-16.28505516052246	1
269	55	14	-110.17537117004395	7	2	-16.15214729309082	0
270	55	14	-112.92924690246582	7	2	-16.554052352905273	1
271	55	14	-109.42492485046387	7	2	-17.325693130493164	1
272	55	14	-109.5738582611084	7	2	-16.39592170715332	1
273	55	14	-110.8754825592041	7	2	-17.33976173400879	1
274	55	14	-110.89358329772949	7	2	-15.629182815551758	1
275	55	14	-111.5946102142334	7	2	-17.35616111755371	1
276	55	14	-110.57438087463379	7	2	-15.555463790893555	1
277	55	14	-110.97983741760254	7	2	-16.073759078979492	1
278	55	14	-108.83144569396973	7	2	-16.922643661499023	1
279	55	14	-113.0268383026123	7	2	-16.021677017211914	1
280	55	14	-111.45479393005371	7	2	-15.392053604125977	1
281	55	14	-110.6689624786377	7	2	-16.536741256713867	1
282	55	14	-111.96399116516113	7	2	-16.135744094848633	1
283	55	14	-110.98941230773926	7	2	-15.90473747253418	1
284	55	14	-110.0347843170166	7	2	-16.11424446105957	1
285	55	14	-110.81126976013184	7	2	-12.398927688598633	1
286	55	14	-112.25643730163574	7	2	-16.39592170715332	1
287	55	14	-109.70784187316895	7	2	-16.774282455444336	1
288	55	14	-111.28952980041504	7	2	-16.74125862121582	1
289	55	14	-110.18988990783691	7	2	-16.13728141784668	1
290	55	14	-111.2158374786377	7	2	-15.658624649047852	0
291	55	14	-109.48393821716309	7	2	-15.782564163208008	1
292	55	14	-112.85561943054199	7	2	-16.46419334411621	0
293	55	14	-111.85720634460449	7	2	-16.088594436645508	1
294	55	14	-111.68355369567871	7	2	-15.666292190551758	1
295	55	14	-110.93255805969238	7	2	-17.216806411743164	1
296	55	14	-113.08139228820801	7	2	-17.494447708129883	1
297	55	14	-111.43146705627441	7	2	-17.428133010864258	1
298	55	14	-110.34411811828613	7	2	-16.135744094848633	1
299	55	14	-112.00620079040527	7	2	-17.056489944458008	1
300	55	14	-109.71193885803223	7	2	-15.857427597045898	1
301	55	14	-112.74597358703613	7	2	-15.630319595336914	0
302	55	14	-111.10362815856934	7	2	-16.13728141784668	1
303	55	14	-110.42659187316895	7	2	-17.61774253845215	0
304	55	14	-110.54874229431152	7	2	-12.097164154052734	1
305	55	14	-112.35808753967285	7	2	-16.922643661499023	1
306	55	14	-112.57452964782715	7	2	-15.29704475402832	0
307	55	14	-109.84893608093262	7	2	-16.58665657043457	0
308	55	14	-109.37154579162598	7	2	-16.28505516052246	1
309	55	14	-112.77854347229004	7	2	-16.153512954711914	1
310	55	14	-112.0217456817627	7	2	-16.58852195739746	0
311	55	14	-110.76204109191895	7	2	-15.133760452270508	1
312	55	14	-110.43079948425293	7	2	-17.341859817504883	1
313	55	14	-109.40163230895996	7	2	-15.753252029418945	1
314	55	14	-112.01577949523926	7	2	-15.694147109985352	1
315	55	14	-110.58956718444824	7	2	-16.8873348236084	1
316	55	14	-109.49337577819824	7	2	-15.658624649047852	0
317	55	14	-109.99999046325684	7	2	-15.354833602905273	1
318	55	14	-112.18344688415527	7	2	-15.248628616333008	1
319	55	14	-110.92487907409668	7	2	-17.428133010864258	1
320	55	14	-110.26822853088379	7	2	-16.369985580444336	1
321	55	14	-112.27007484436035	7	2	-16.447420120239258	1
322	55	14	-111.43086814880371	7	2	-16.560522079467773	1
323	55	14	-109.56320381164551	7	2	-17.35616111755371	1
324	55	14	-110.6525707244873	7	2	-16.430631637573242	0
325	55	14	-110.74186515808105	7	2	-14.517187118530273	1
326	55	14	-114.18519401550293	7	2	-16.60481834411621	1
327	55	14	-111.88657569885254	7	2	-15.630319595336914	0
328	55	14	-112.1406192779541	7	2	-17.213960647583008	0
329	55	14	-109.08403587341309	7	2	-17.1243953704834	1
330	55	14	-110.80074882507324	7	2	-16.021677017211914	0
331	55	14	-111.69821357727051	7	2	-15.511659622192383	1
332	55	14	-111.19870567321777	7	2	-16.021677017211914	0
333	55	14	-110.58531761169434	7	2	-15.782564163208008	1
334	55	14	-111.01752662658691	7	2	-16.462526321411133	1
335	55	14	-110.61177253723145	7	2	-16.073759078979492	1
336	55	14	-113.55642890930176	7	2	-17.620248794555664	1
337	55	14	-109.97648429870605	7	2	-15.23820686340332	1
338	55	14	-111.48029899597168	7	2	-17.548612594604492	0
339	55	14	-110.8808422088623	7	2	-16.964696884155273	1
340	55	14	-111.02695274353027	7	2	-17.647275924682617	1
341	55	14	-111.3117618560791	7	2	-16.58852195739746	1
342	55	14	-110.14705467224121	7	2	-17.069791793823242	0
343	55	14	-112.35045433044434	7	2	-16.86846351623535	0
344	55	14	-110.73628425598145	7	2	-17.36794090270996	1
345	55	14	-110.04970359802246	7	2	-16.46958351135254	1
346	55	14	-109.7935733795166	7	2	-16.86008644104004	1
347	55	14	-108.90127372741699	7	2	-17.21619987487793	1
348	55	14	-111.77691078186035	7	2	-17.220373153686523	1
349	55	14	-110.5123119354248	7	2	-17.666833877563477	0
350	55	14	-111.82802772521973	7	2	-16.75592613220215	1
351	55	14	-110.9511775970459	7	2	-17.647275924682617	1
352	55	14	-109.97242164611816	7	2	-16.13728141784668	1
353	55	14	-109.96521949768066	7	2	-15.862367630004883	0
354	55	14	-110.46341896057129	7	2	-15.857427597045898	1
355	55	14	-109.13326835632324	7	2	-17.36794090270996	1
356	55	14	-111.56981468200684	7	2	-16.74125862121582	1
357	55	14	-110.39315223693848	7	2	-15.697614669799805	1
358	55	14	-111.64945793151855	7	2	-16.63869285583496	1
359	55	14	-111.21797752380371	7	2	-16.46628761291504	0
360	55	14	-112.15070152282715	7	2	-16.560522079467773	1
361	55	14	-110.54438972473145	7	2	-16.536741256713867	0
362	55	14	-109.23222541809082	7	2	-16.490583419799805	1
363	55	14	-109.39041709899902	7	2	-17.196653366088867	0
364	55	14	-110.60641288757324	7	2	-16.11424446105957	1
365	55	14	-111.35030555725098	7	2	-17.465375900268555	1
366	55	14	-110.86899757385254	7	2	-17.002405166625977	0
367	55	14	-111.65225410461426	7	2	-16.225080490112305	0
368	55	14	-111.37628364562988	7	2	-16.485639572143555	1
369	55	14	-112.0164852142334	7	2	-15.658624649047852	0
370	55	14	-110.0933895111084	7	2	-15.629182815551758	0
371	55	14	-112.2161693572998	7	2	-15.630319595336914	0
372	55	14	-109.71330451965332	7	2	-16.28505516052246	1
373	55	14	-111.51291847229004	7	2	-16.16023063659668	1
374	55	14	-110.14427375793457	7	2	-17.6521053314209	1
375	55	14	-111.57631492614746	7	2	-17.36794090270996	1
376	55	14	-109.3038158416748	7	2	-17.325693130493164	1
377	55	14	-109.00615501403809	7	2	-17.256139755249023	0
378	55	14	-110.03291130065918	7	2	-17.12635612487793	1
379	55	14	-110.28576469421387	7	2	-17.182416915893555	1
380	55	14	-109.96220970153809	7	2	-17.512163162231445	1
381	55	14	-112.23303413391113	7	2	-17.216806411743164	0
382	55	14	-109.66509819030762	7	2	-12.097164154052734	0
383	55	14	-110.40787315368652	7	2	-15.054021835327148	1
384	55	14	-110.41654777526855	7	2	-15.824029922485352	1
385	55	14	-110.97664070129395	7	2	-17.363534927368164	1
386	55	14	-110.98875999450684	7	2	-16.602243423461914	1
387	55	14	-110.52015113830566	7	2	-15.697614669799805	1
388	55	14	-111.51500129699707	7	2	-16.53526496887207	0
389	55	14	-110.72188758850098	7	2	-16.462526321411133	1
390	55	14	-110.91850090026855	7	2	-16.86846351623535	0
391	55	14	-110.89514350891113	7	2	-15.42024040222168	1
392	55	14	-109.51468086242676	7	2	-17.256139755249023	1
393	55	14	-111.19827461242676	7	2	-16.462526321411133	1
394	55	14	-109.62403297424316	7	2	-17.512163162231445	1
395	55	14	-110.56282234191895	7	2	-16.13728141784668	1
396	55	14	-110.39114570617676	7	2	-14.28416633605957	1
397	55	14	-110.25312232971191	7	2	-17.084550857543945	1
398	55	14	-110.56182289123535	7	2	-17.220373153686523	1
399	55	14	-110.08442115783691	7	2	-15.629182815551758	1
400	55	14	-110.90096855163574	7	2	-17.6521053314209	1
401	55	14	-112.52144813537598	7	2	-14.874383926391602	0
402	55	14	-110.55016136169434	7	2	-17.650224685668945	0
403	55	14	-110.70099830627441	7	2	-15.862367630004883	0
404	55	14	-110.38210868835449	7	2	-15.857427597045898	1
405	55	14	-111.94536018371582	7	2	-17.686254501342773	1
406	55	14	-109.96869468688965	7	2	-17.1243953704834	1
407	55	14	-113.0665340423584	7	2	-15.491788864135742	1
408	55	14	-112.33942222595215	7	2	-17.411436080932617	1
409	55	14	-109.49273872375488	7	2	-15.90473747253418	1
410	55	14	-110.96208381652832	7	2	-17.6521053314209	1
411	55	14	-112.55849647521973	7	2	-16.738603591918945	1
412	55	14	-111.48175239562988	7	2	-15.42024040222168	1
413	55	14	-109.87576484680176	7	2	-16.649255752563477	0
414	55	14	-111.59090614318848	7	2	-16.447420120239258	1
415	55	14	-112.46691703796387	7	2	-17.447359085083008	0
416	55	14	-110.71859550476074	7	2	-17.271604537963867	1
417	55	14	-112.3923397064209	7	2	-16.09156608581543	1
418	55	14	-109.81405067443848	7	2	-15.782403945922852	1
419	55	14	-108.81214332580566	7	2	-15.023252487182617	0
420	55	14	-110.71540641784668	7	2	-17.494447708129883	1
421	55	14	-108.22088432312012	7	2	-16.74125862121582	1
422	55	14	-110.11091041564941	7	2	-16.632814407348633	0
423	55	14	-110.84743690490723	7	2	-16.13728141784668	1
424	55	14	-111.40759086608887	7	2	-17.216806411743164	1
425	55	14	-111.05241584777832	7	2	-15.324918746948242	1
426	55	14	-111.10864448547363	7	2	-16.541471481323242	1
427	55	14	-110.31114387512207	7	2	-16.8873348236084	1
428	55	14	-111.91149711608887	7	2	-16.11424446105957	1
429	55	14	-111.56525230407715	7	2	-16.60481834411621	1
430	55	14	-112.88812065124512	7	2	-16.447420120239258	1
431	55	14	-109.81025505065918	7	2	-16.86846351623535	0
432	55	14	-109.74671363830566	7	2	-16.774282455444336	0
433	55	14	-111.13068580627441	7	2	-16.640344619750977	0
434	55	14	-110.06450462341309	7	2	-14.403844833374023	1
435	55	14	-111.29681205749512	7	2	-16.073759078979492	0
436	55	14	-109.41403007507324	7	2	-17.465375900268555	1
437	55	14	-111.85174751281738	7	2	-17.411436080932617	0
438	55	14	-110.57613182067871	7	2	-15.669900894165039	0
439	55	14	-111.49476432800293	7	2	-16.088594436645508	1
440	55	14	-110.21089363098145	7	2	-17.548612594604492	1
441	55	14	-109.98478126525879	7	2	-15.023252487182617	0
442	55	14	-110.13772392272949	7	2	-16.341337203979492	0
443	55	14	-110.4545841217041	7	2	-16.63869285583496	0
444	55	14	-111.69011878967285	7	2	-15.782403945922852	1
445	55	14	-110.63944435119629	7	2	-17.465375900268555	1
446	55	14	-111.22590827941895	7	2	-17.61774253845215	0
447	55	14	-111.65305137634277	7	2	-15.824029922485352	1
448	55	14	-109.43441581726074	7	2	-16.447420120239258	1
449	55	14	-112.90208625793457	7	2	-14.484800338745117	1
450	55	14	-112.20839881896973	7	2	-15.106035232543945	1
451	55	14	-112.82560539245605	7	2	-16.39592170715332	1
452	55	14	-111.5642261505127	7	2	-16.630704879760742	1
453	55	14	-111.5505428314209	7	2	-12.398927688598633	1
454	55	14	-109.13998985290527	7	2	-17.494447708129883	1
455	55	14	-110.83624458312988	7	2	-15.53807258605957	1
456	55	14	-110.71980094909668	7	2	-16.632814407348633	0
457	55	14	-110.7377986907959	7	2	-15.857427597045898	1
458	55	14	-111.69172096252441	7	2	-16.560522079467773	1
459	55	14	-109.38372611999512	7	2	-17.341859817504883	1
460	55	14	-109.94882011413574	7	2	-15.296709060668945	0
461	55	14	-110.79370307922363	7	2	-16.63869285583496	1
462	55	14	-112.31136894226074	7	2	-16.58665657043457	0
463	55	14	-112.40035820007324	7	2	-17.12635612487793	1
464	55	14	-110.36725807189941	7	2	-16.75257682800293	0
465	55	14	-111.56635856628418	7	2	-17.411436080932617	1
466	55	14	-109.36690330505371	7	2	-17.686254501342773	1
467	55	14	-112.18449592590332	7	2	-16.536741256713867	0
468	55	14	-109.81159400939941	7	2	-17.49798011779785	0
469	55	14	-111.81363487243652	7	2	-17.11256980895996	0
470	55	14	-111.93779563903809	7	2	-16.349096298217773	0
471	55	14	-111.79537773132324	7	2	-12.097164154052734	0
472	55	14	-111.03114128112793	7	2	-16.853727340698242	0
473	55	14	-111.23442268371582	7	2	-17.35616111755371	0
474	55	14	-110.62699699401855	7	2	-15.694147109985352	0
475	55	14	-111.52607917785645	7	2	-16.09156608581543	1
476	55	14	-108.60542488098145	7	2	-14.874383926391602	1
477	55	14	-110.10083198547363	7	2	-16.541471481323242	1
478	55	14	-109.80140113830566	7	2	-15.666292190551758	0
479	55	14	-110.58853340148926	7	2	-16.09156608581543	1
480	55	14	-111.42464256286621	7	2	-17.196653366088867	1
481	55	14	-110.95377540588379	7	2	-15.782564163208008	1
482	55	14	-110.8294849395752	7	2	-16.521635055541992	1
483	55	14	-112.26817512512207	7	2	-15.511659622192383	1
484	55	14	-110.53455924987793	7	2	-17.447359085083008	0
485	55	14	-111.29791069030762	7	2	-17.1243953704834	1
486	55	14	-109.77138710021973	7	2	-17.48789405822754	1
487	55	14	-113.12145042419434	7	2	-15.491788864135742	1
488	55	14	-112.67399787902832	7	2	-17.220373153686523	1
489	55	14	-109.14673805236816	7	2	-16.26304054260254	1
490	55	14	-109.84667015075684	7	2	-17.66107749938965	1
491	55	14	-110.96792030334473	7	2	-16.322542190551758	1
492	55	14	-111.00020408630371	7	2	-17.428133010864258	1
493	55	14	-111.02172660827637	7	2	-15.702619552612305	0
494	55	14	-110.05745506286621	7	2	-17.5488338470459	1
495	55	14	-110.80426979064941	7	2	-14.403844833374023	1
496	55	14	-111.21372413635254	7	2	-17.569852828979492	0
497	55	14	-110.71333122253418	7	2	-15.423379898071289	0
498	55	14	-110.32903099060059	7	2	-14.884614944458008	1
499	55	14	-110.22762870788574	7	2	-16.58134651184082	1
500	55	14	-110.75430488586426	7	2	-17.11256980895996	1
501	55	14	-112.95586204528809	7	2	-16.485639572143555	1
502	55	14	-111.2617359161377	7	2	-16.447420120239258	0
503	55	14	-112.61149024963379	7	2	-16.738603591918945	1
504	55	14	-111.24490165710449	7	2	-16.11424446105957	1
505	55	14	-110.51894187927246	7	2	-16.09156608581543	1
506	55	14	-113.04000663757324	7	2	-14.484800338745117	1
507	55	14	-112.95388984680176	7	2	-16.11424446105957	1
508	55	14	-109.8270206451416	7	2	-17.084550857543945	0
509	55	14	-111.54310417175293	7	2	-17.571367263793945	1
510	55	14	-111.8332462310791	7	2	-17.341859817504883	1
511	55	14	-112.06407737731934	7	2	-16.13728141784668	1
512	55	14	-112.62516212463379	7	2	-16.837984085083008	1
