index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
259	55	14	-95.42380714416504	7	2	-19.012170791625977	0
260	55	14	-93.43257713317871	7	2	-18.500219345092773	1
261	55	14	-93.31244087219238	7	2	-19.67704963684082	1
262	55	14	-93.42081451416016	7	2	-19.11430549621582	0
263	55	14	-93.6145191192627	7	2	-18.875619888305664	1
264	55	14	-93.4983024597168	7	2	-18.145524978637695	1
265	55	14	-92.34475898742676	7	2	-19.28977394104004	1
266	55	14	-88.01966857910156	7	2	-18.03398323059082	1
267	55	14	-94.11540985107422	7	2	-19.38029670715332	1
268	55	14	-95.57861709594727	7	2	-19.116548538208008	1
269	55	14	-93.85059356689453	7	2	-18.8064022064209	1
270	55	14	-93.01475715637207	7	2	-18.79893684387207	1
271	55	14	-90.32074928283691	7	2	-18.702871322631836	1
272	55	14	-93.7587718963623	7	2	-19.46082878112793	0
273	55	14	-96.04094123840332	7	2	-19.48723030090332	0
274	55	14	-92.89610862731934	7	2	-19.680479049682617	1
275	55	14	-94.11300277709961	7	2	-19.27117347717285	1
276	55	14	-97.98092079162598	7	2	-18.32921028137207	1
277	55	14	-90.67243957519531	7	2	-19.464574813842773	1
278	55	14	-97.01122856140137	7	2	-19.041288375854492	1
279	55	14	-85.99866485595703	7	2	-19.213953018188477	1
280	55	14	-91.04809379577637	7	2	-19.34117317199707	1
281	55	14	-92.5871524810791	7	2	-19.00848960876465	0
282	55	14	-94.2918586730957	7	2	-18.34609031677246	1
283	55	14	-94.17205429077148	7	2	-17.963552474975586	0
284	55	14	-86.2219066619873	7	2	-19.529481887817383	0
285	55	14	-89.2617359161377	7	2	-18.000490188598633	1
286	55	14	-90.46643257141113	7	2	-19.303007125854492	0
287	55	14	-95.00170516967773	7	2	-18.177350997924805	1
288	55	14	-94.9339542388916	7	2	-18.03751564025879	1
289	55	14	-90.71737098693848	7	2	-19.67704963684082	1
290	55	14	-92.26016998291016	7	2	-18.712594985961914	1
291	55	14	-94.18646621704102	7	2	-19.02155113220215	1
292	55	14	-96.83934783935547	7	2	-18.21461296081543	0
293	55	14	-89.75964546203613	7	2	-19.420743942260742	1
294	55	14	-90.83752822875977	7	2	-18.612878799438477	1
295	55	14	-94.57192039489746	7	2	-18.349573135375977	1
296	55	14	-95.83106994628906	7	2	-19.01643180847168	0
297	55	14	-94.4146499633789	7	2	-18.25383186340332	1
298	55	14	-93.89265823364258	7	2	-18.349573135375977	1
299	55	14	-90.45125770568848	7	2	-19.041288375854492	1
300	55	14	-94.21555519104004	7	2	-19.653955459594727	1
301	55	14	-91.49350357055664	7	2	-18.177350997924805	1
302	55	14	-93.65684127807617	7	2	-19.38615608215332	1
303	55	14	-93.1051254272461	7	2	-18.32921028137207	0
304	55	14	-82.54705238342285	7	2	-18.655683517456055	1
305	55	14	-90.38236808776855	7	2	-19.691194534301758	1
306	55	14	-95.04726028442383	7	2	-18.331144332885742	1
307	55	14	-96.11159133911133	7	2	-18.966482162475586	1
308	55	14	-94.22898292541504	7	2	-19.012170791625977	1
309	55	14	-94.48675346374512	7	2	-19.46082878112793	0
310	55	14	-92.02771759033203	7	2	-18.886022567749023	1
311	55	14	-94.02805709838867	7	2	-18.514902114868164	1
312	55	14	-93.02027320861816	7	2	-19.70488929748535	1
313	55	14	-95.49367904663086	7	2	-19.10883140563965	1
314	55	14	-93.2056999206543	7	2	-19.180662155151367	1
315	55	14	-91.59782028198242	7	2	-17.909711837768555	0
316	55	14	-93.44218444824219	7	2	-18.521203994750977	0
317	55	14	-92.99116325378418	7	2	-18.74880027770996	0
318	55	14	-88.72360038757324	7	2	-17.88797950744629	1
319	55	14	-95.91649055480957	7	2	-18.647722244262695	1
320	55	14	-99.13127899169922	7	2	-18.32921028137207	1
321	55	14	-94.79316329956055	7	2	-19.10883140563965	1
322	55	14	-92.076171875	7	2	-18.054983139038086	1
323	55	14	-92.90049171447754	7	2	-18.636808395385742	1
324	55	14	-87.00456428527832	7	2	-19.116548538208008	1
325	55	14	-93.63838958740234	7	2	-19.041597366333008	1
326	55	14	-93.49798774719238	7	2	-18.894094467163086	1
327	55	14	-88.31658363342285	7	2	-19.491701126098633	0
328	55	14	-92.84325981140137	7	2	-18.84303092956543	1
329	55	14	-93.44692420959473	7	2	-18.081716537475586	1
330	55	14	-90.31795692443848	7	2	-19.249292373657227	1
331	55	14	-93.43713188171387	7	2	-19.041288375854492	1
332	55	14	-95.68768310546875	7	2	-18.31001853942871	1
333	55	14	-91.70988845825195	7	2	-19.480989456176758	1
334	55	14	-93.57329177856445	7	2	-19.041597366333008	1
335	55	14	-94.05469703674316	7	2	-19.630094528198242	0
336	55	14	-95.46829986572266	7	2	-18.2525691986084	1
337	55	14	-96.96133995056152	7	2	-18.2613582611084	0
338	55	14	-90.4363899230957	7	2	-18.349573135375977	1
339	55	14	-94.45941162109375	7	2	-18.85408592224121	1
340	55	14	-92.40357208251953	7	2	-19.352819442749023	1
341	55	14	-91.97011756896973	7	2	-17.976926803588867	1
342	55	14	-91.31416130065918	7	2	-19.405065536499023	1
343	55	14	-93.84992027282715	7	2	-19.4514217376709	1
344	55	14	-98.16426658630371	7	2	-19.6047420501709	1
345	55	14	-97.19511222839355	7	2	-18.88111686706543	1
346	55	14	-91.03619194030762	7	2	-18.645689010620117	1
347	55	14	-90.84900665283203	7	2	-18.81279945373535	1
348	55	14	-92.3421688079834	7	2	-18.8929386138916	0
349	55	14	-96.0316162109375	7	2	-19.012170791625977	1
350	55	14	-89.3184757232666	7	2	-18.447595596313477	1
351	55	14	-95.29195404052734	7	2	-19.191560745239258	1
352	55	14	-87.71824073791504	7	2	-19.15937614440918	0
353	55	14	-90.02136421203613	7	2	-18.835813522338867	0
354	55	14	-91.85630416870117	7	2	-19.00702476501465	0
355	55	14	-93.06756210327148	7	2	-18.712339401245117	1
356	55	14	-92.53748321533203	7	2	-19.4238338470459	1
357	55	14	-90.46153831481934	7	2	-18.90044593811035	1
358	55	14	-92.66912078857422	7	2	-19.425790786743164	1
359	55	14	-93.89386367797852	7	2	-19.480989456176758	1
360	55	14	-89.68998146057129	7	2	-18.18910026550293	1
361	55	14	-93.76500701904297	7	2	-19.37422752380371	1
362	55	14	-95.25155067443848	7	2	-18.603967666625977	0
363	55	14	-92.329833984375	7	2	-18.16786003112793	0
364	55	14	-94.38769912719727	7	2	-19.59827995300293	1
365	55	14	-91.71637153625488	7	2	-18.25383186340332	1
366	55	14	-93.6653995513916	7	2	-19.630094528198242	1
367	55	14	-95.58734321594238	7	2	-19.637914657592773	1
368	55	14	-88.19561576843262	7	2	-18.925352096557617	1
369	55	14	-92.8091926574707	7	2	-18.591432571411133	1
370	55	14	-93.35219764709473	7	2	-19.405065536499023	1
371	55	14	-90.43476676940918	7	2	-18.777929306030273	1
372	55	14	-97.67840003967285	7	2	-19.386632919311523	1
373	55	14	-89.00025749206543	7	2	-19.299367904663086	1
374	55	14	-92.44965744018555	7	2	-19.097143173217773	1
375	55	14	-90.36664962768555	7	2	-18.145524978637695	1
376	55	14	-91.3010368347168	7	2	-18.970354080200195	1
377	55	14	-86.98135948181152	7	2	-19.6335506439209	1
378	55	14	-91.4063777923584	7	2	-17.974153518676758	1
379	55	14	-93.12906455993652	7	2	-19.064176559448242	0
380	55	14	-87.4557933807373	7	2	-17.9533748626709	1
381	55	14	-90.03256416320801	7	2	-18.331144332885742	1
382	55	14	-90.03119277954102	7	2	-19.467634201049805	1
383	55	14	-92.53849792480469	7	2	-19.00981330871582	1
384	55	14	-97.25538063049316	7	2	-19.00981330871582	1
385	55	14	-93.99069023132324	7	2	-17.955652236938477	1
386	55	14	-92.41320419311523	7	2	-19.007421493530273	1
387	55	14	-91.52776527404785	7	2	-18.39579200744629	1
388	55	14	-94.0684928894043	7	2	-18.320337295532227	0
389	55	14	-94.93024635314941	7	2	-19.007421493530273	1
390	55	14	-90.7895393371582	7	2	-18.94948387145996	0
391	55	14	-94.98737144470215	7	2	-18.875619888305664	0
392	55	14	-95.46755409240723	7	2	-19.4036922454834	0
393	55	14	-95.89871978759766	7	2	-18.58677101135254	1
394	55	14	-95.72066307067871	7	2	-18.078882217407227	1
395	55	14	-91.7724494934082	7	2	-18.053037643432617	0
396	55	14	-94.69964408874512	7	2	-18.99876594543457	0
397	55	14	-90.6927490234375	7	2	-19.660791397094727	1
398	55	14	-87.83255767822266	7	2	-18.860929489135742	1
399	55	14	-92.91405868530273	7	2	-19.446367263793945	1
400	55	14	-93.19084739685059	7	2	-19.45485496520996	1
401	55	14	-93.66793632507324	7	2	-19.420743942260742	0
402	55	14	-91.60942077636719	7	2	-18.2525691986084	0
403	55	14	-92.13029670715332	7	2	-19.456323623657227	0
404	55	14	-89.96981430053711	7	2	-17.923120498657227	0
405	55	14	-91.48373794555664	7	2	-19.23358726501465	1
406	55	14	-96.60794639587402	7	2	-18.712594985961914	1
407	55	14	-96.35452079772949	7	2	-19.23358726501465	1
408	55	14	-91.96714973449707	7	2	-19.529481887817383	1
409	55	14	-88.39876747131348	7	2	-18.990671157836914	1
410	55	14	-93.85479736328125	7	2	-18.03751564025879	1
411	55	14	-95.92853546142578	7	2	-18.03398323059082	1
412	55	14	-91.56685066223145	7	2	-19.175931930541992	1
413	55	14	-91.68793487548828	7	2	-18.58677101135254	1
414	55	14	-96.96374893188477	7	2	-18.94948387145996	0
415	55	14	-91.41198348999023	7	2	-19.02155113220215	1
416	55	14	-94.24651718139648	7	2	-19.00981330871582	1
417	55	14	-94.73311996459961	7	2	-18.21461296081543	0
418	55	14	-89.49571990966797	7	2	-19.48723030090332	1
419	55	14	-96.78413391113281	7	2	-18.74880027770996	1
420	55	14	-94.89062118530273	7	2	-19.249292373657227	1
421	55	14	-96.0576000213623	7	2	-18.27482795715332	1
422	55	14	-97.13129997253418	7	2	-18.3093204498291	1
423	55	14	-90.92294502258301	7	2	-18.452730178833008	1
424	55	14	-94.22966384887695	7	2	-19.10883140563965	1
425	55	14	-94.39465522766113	7	2	-18.56498146057129	1
426	55	14	-92.56717681884766	7	2	-18.85957908630371	1
427	55	14	-96.22236633300781	7	2	-18.8920841217041	1
428	55	14	-92.08565711975098	7	2	-19.44194221496582	1
429	55	14	-89.84693145751953	7	2	-19.377531051635742	0
430	55	14	-88.78815269470215	7	2	-18.777929306030273	1
431	55	14	-91.21343994140625	7	2	-18.603967666625977	0
432	55	14	-94.74458312988281	7	2	-18.60496711730957	0
433	55	14	-90.04691696166992	7	2	-18.207246780395508	1
434	55	14	-94.29032135009766	7	2	-18.27482795715332	1
435	55	14	-92.27688980102539	7	2	-19.303007125854492	1
436	55	14	-94.23658752441406	7	2	-18.599058151245117	1
437	55	14	-95.88933563232422	7	2	-19.657594680786133	1
438	55	14	-90.22904205322266	7	2	-18.347219467163086	1
439	55	14	-95.93865776062012	7	2	-18.60658073425293	1
440	55	14	-91.1314811706543	7	2	-17.88797950744629	1
441	55	14	-90.10473823547363	7	2	-19.07942771911621	1
442	55	14	-92.30428314208984	7	2	-19.352819442749023	1
443	55	14	-92.37831115722656	7	2	-19.10883140563965	1
444	55	14	-93.61620712280273	7	2	-18.57157325744629	1
445	55	14	-95.38608932495117	7	2	-18.970354080200195	1
446	55	14	-92.03935813903809	7	2	-19.180662155151367	1
447	55	14	-92.82695198059082	7	2	-19.097143173217773	1
448	55	14	-94.23226737976074	7	2	-19.160749435424805	1
449	55	14	-92.5650577545166	7	2	-18.943986892700195	1
450	55	14	-93.13517951965332	7	2	-18.42732048034668	1
451	55	14	-97.88038635253906	7	2	-19.481340408325195	1
452	55	14	-94.24795532226562	7	2	-18.8920841217041	1
453	55	14	-93.90574073791504	7	2	-19.02155113220215	1
454	55	14	-94.67786407470703	7	2	-19.213953018188477	1
455	55	14	-93.13838005065918	7	2	-17.976926803588867	0
456	55	14	-92.07297706604004	7	2	-19.38029670715332	1
457	55	14	-91.62606239318848	7	2	-18.21461296081543	1
458	55	14	-91.0200138092041	7	2	-19.299367904663086	1
459	55	14	-88.45183563232422	7	2	-19.641618728637695	0
460	55	14	-89.40149116516113	7	2	-17.955652236938477	1
461	55	14	-97.18940353393555	7	2	-19.460168838500977	0
462	55	14	-94.1308422088623	7	2	-18.58677101135254	1
463	55	14	-92.27215957641602	7	2	-18.131772994995117	1
464	55	14	-91.43232917785645	7	2	-19.59864616394043	1
465	55	14	-93.53872871398926	7	2	-17.96518898010254	1
466	55	14	-92.6570873260498	7	2	-19.55144691467285	1
467	55	14	-94.31952857971191	7	2	-19.319372177124023	1
468	55	14	-92.00618743896484	7	2	-17.938589096069336	1
469	55	14	-91.03532791137695	7	2	-18.19220542907715	1
470	55	14	-88.5335865020752	7	2	-18.835813522338867	1
471	55	14	-95.25408172607422	7	2	-17.909379959106445	1
472	55	14	-95.77748107910156	7	2	-18.27482795715332	1
473	55	14	-91.48794937133789	7	2	-18.606725692749023	0
474	55	14	-90.83559799194336	7	2	-18.039480209350586	1
475	55	14	-96.15705299377441	7	2	-19.46123695373535	1
476	55	14	-93.89840507507324	7	2	-18.521203994750977	1
477	55	14	-91.10687255859375	7	2	-18.73187828063965	1
478	55	14	-87.20854759216309	7	2	-17.888975143432617	1
479	55	14	-90.27649879455566	7	2	-19.418210983276367	1
480	55	14	-88.10065269470215	7	2	-19.213953018188477	0
481	55	14	-92.64007377624512	7	2	-18.488325119018555	1
482	55	14	-90.39252471923828	7	2	-18.81849479675293	1
483	55	14	-92.51225471496582	7	2	-19.38029670715332	1
484	55	14	-94.07772636413574	7	2	-19.19022560119629	1
485	55	14	-96.16685104370117	7	2	-18.702871322631836	1
486	55	14	-93.09187507629395	7	2	-17.9068546295166	1
487	55	14	-93.06422996520996	7	2	-19.180662155151367	1
488	55	14	-92.54689598083496	7	2	-18.757455825805664	0
489	55	14	-95.24678421020508	7	2	-18.488325119018555	1
490	55	14	-91.67695236206055	7	2	-17.909711837768555	1
491	55	14	-93.24833679199219	7	2	-19.669008255004883	1
492	55	14	-97.4031810760498	7	2	-18.777929306030273	1
493	55	14	-95.20054817199707	7	2	-19.563627243041992	1
494	55	14	-94.0817928314209	7	2	-19.28977394104004	1
495	55	14	-84.2294979095459	7	2	-18.99751853942871	1
496	55	14	-92.37583351135254	7	2	-17.974153518676758	0
497	55	14	-95.7978515625	7	2	-18.27482795715332	1
498	55	14	-92.15804100036621	7	2	-19.373830795288086	1
499	55	14	-93.73716926574707	7	2	-19.652132034301758	1
500	55	14	-96.11298370361328	7	2	-18.60658073425293	1
501	55	14	-91.02215194702148	7	2	-17.976030349731445	1
502	55	14	-95.36784172058105	7	2	-18.5865535736084	1
503	55	14	-90.1328125	7	2	-18.331144332885742	1
504	55	14	-97.37242698669434	7	2	-18.145524978637695	1
505	55	14	-96.46782684326172	7	2	-19.59864616394043	1
506	55	14	-96.78646659851074	7	2	-18.207246780395508	0
507	55	14	-96.30467796325684	7	2	-19.44194221496582	1
508	55	14	-94.21489715576172	7	2	-18.145524978637695	0
509	55	14	-95.60427284240723	7	2	-19.27117347717285	1
510	55	14	-92.42135810852051	7	2	-18.488325119018555	0
511	55	14	-93.57437133789062	7	2	-19.373830795288086	1
512	55	14	-92.94688606262207	7	2	-17.888975143432617	1
513	55	14	-92.59200477600098	7	2	-18.94948387145996	0
514	55	14	-95.00568199157715	7	2	-19.58193016052246	1
515	55	14	-92.1794319152832	7	2	-18.882761001586914	0
516	55	14	-94.90816116333008	7	2	-18.547422409057617	1
517	55	14	-90.85857009887695	7	2	-19.07942771911621	1
518	55	14	-87.25456237792969	7	2	-19.4036922454834	0
519	55	14	-89.67507553100586	7	2	-18.965883255004883	1
520	55	14	-97.24895668029785	7	2	-19.253522872924805	0
521	55	14	-93.00467300415039	7	2	-19.009336471557617	1
522	55	14	-92.70974922180176	7	2	-18.606725692749023	1
523	55	14	-94.51024436950684	7	2	-19.637914657592773	1
524	55	14	-95.27925300598145	7	2	-18.395570755004883	1
525	55	14	-95.48524284362793	7	2	-18.331144332885742	1
526	55	14	-91.35225868225098	7	2	-19.180654525756836	1
527	55	14	-93.55886840820312	7	2	-17.909608840942383	1
528	55	14	-90.4475212097168	7	2	-18.89409065246582	0
529	55	14	-91.75765800476074	7	2	-19.386632919311523	1
530	55	14	-91.79389953613281	7	2	-19.240060806274414	0
531	55	14	-94.0539436340332	7	2	-18.702871322631836	1
532	55	14	-92.68008804321289	7	2	-19.618501663208008	1
533	55	14	-97.3868236541748	7	2	-19.54920768737793	1
534	55	14	-95.78992652893066	7	2	-19.00981330871582	1
535	55	14	-97.03962516784668	7	2	-18.488325119018555	1
536	55	14	-91.81979942321777	7	2	-19.041597366333008	1
537	55	14	-95.04423332214355	7	2	-19.07942771911621	1
538	55	14	-91.84245681762695	7	2	-19.240060806274414	1
539	55	14	-95.9839038848877	7	2	-19.00981330871582	1
540	55	14	-91.53329086303711	7	2	-19.274633407592773	1
541	55	14	-92.59699821472168	7	2	-19.446367263793945	1
542	55	14	-90.63208389282227	7	2	-19.11430549621582	1
543	55	14	-92.51799583435059	7	2	-17.923120498657227	1
544	55	14	-91.84707832336426	7	2	-19.00848960876465	0
545	55	14	-95.79444313049316	7	2	-18.911169052124023	0
546	55	14	-90.26081657409668	7	2	-18.547422409057617	1
547	55	14	-94.39073371887207	7	2	-18.970354080200195	1
548	55	14	-97.06754302978516	7	2	-18.88111686706543	0
549	55	14	-91.47310066223145	7	2	-18.078882217407227	0
550	55	14	-94.7745532989502	7	2	-18.155244827270508	0
551	55	14	-94.21036529541016	7	2	-18.347219467163086	1
552	55	14	-94.83830451965332	7	2	-18.509687423706055	1
553	55	14	-88.73367881774902	7	2	-19.691194534301758	1
554	55	14	-94.32198333740234	7	2	-18.73187828063965	1
555	55	14	-94.9713249206543	7	2	-19.64946174621582	1
556	55	14	-93.10317993164062	7	2	-18.60496711730957	1
557	55	14	-87.97710800170898	7	2	-19.174379348754883	1
558	55	14	-92.56821250915527	7	2	-19.70488929748535	1
559	55	14	-95.89482307434082	7	2	-18.894094467163086	1
560	55	14	-95.42889022827148	7	2	-19.15937614440918	0
561	55	14	-90.73122215270996	7	2	-18.233591079711914	1
562	55	14	-94.08158683776855	7	2	-19.652132034301758	1
563	55	14	-89.2248649597168	7	2	-19.37422752380371	1
564	55	14	-93.81319808959961	7	2	-19.007421493530273	1
565	55	14	-94.85550117492676	7	2	-19.533536911010742	0
566	55	14	-90.34881591796875	7	2	-19.1204891204834	0
567	55	14	-92.53452491760254	7	2	-18.087919235229492	1
568	55	14	-95.0885066986084	7	2	-18.712594985961914	1
569	55	14	-93.5363597869873	7	2	-18.510351181030273	1
570	55	14	-93.01413917541504	7	2	-18.88111686706543	1
571	55	14	-87.57246208190918	7	2	-18.96512794494629	0
572	55	14	-95.93452835083008	7	2	-17.9068546295166	0
573	55	14	-93.45924758911133	7	2	-17.976030349731445	1
574	55	14	-91.85835647583008	7	2	-18.723970413208008	0
575	55	14	-91.47668647766113	7	2	-18.966482162475586	0
576	55	14	-91.17767715454102	7	2	-19.660879135131836	1
577	55	14	-93.45738220214844	7	2	-18.712594985961914	1
578	55	14	-94.5981330871582	7	2	-19.636560440063477	1
579	55	14	-93.89989852905273	7	2	-19.4238338470459	1
580	55	14	-97.26329231262207	7	2	-18.298017501831055	1
581	55	14	-95.2286262512207	7	2	-18.58677101135254	1
582	55	14	-93.59664344787598	7	2	-19.02155113220215	0
583	55	14	-90.31230735778809	7	2	-18.860929489135742	1
584	55	14	-92.87232971191406	7	2	-19.073396682739258	1
585	55	14	-96.34695816040039	7	2	-19.558927536010742	1
586	55	14	-89.85446166992188	7	2	-18.94948387145996	0
587	55	14	-94.84810638427734	7	2	-18.349573135375977	0
588	55	14	-91.6103687286377	7	2	-18.58919334411621	0
589	55	14	-93.29045677185059	7	2	-18.8929386138916	0
590	55	14	-94.72367286682129	7	2	-19.299367904663086	1
591	55	14	-94.30908012390137	7	2	-19.373830795288086	1
592	55	14	-91.84430313110352	7	2	-18.405946731567383	0
593	55	14	-89.9780445098877	7	2	-18.679349899291992	0
594	55	14	-94.26336097717285	7	2	-18.33986473083496	1
595	55	14	-84.23769760131836	7	2	-18.335840225219727	0
596	55	14	-97.16496086120605	7	2	-18.612878799438477	1
597	55	14	-91.44171142578125	7	2	-19.48723030090332	0
598	55	14	-91.98280906677246	7	2	-19.213342666625977	1
599	55	14	-93.91961479187012	7	2	-18.31001853942871	1
600	55	14	-90.54375648498535	7	2	-18.488325119018555	0
601	55	14	-92.24720573425293	7	2	-19.38615608215332	1
602	55	14	-95.51261329650879	7	2	-19.373830795288086	1
603	55	14	-88.63825225830078	7	2	-17.888975143432617	1
604	55	14	-91.90270805358887	7	2	-19.174379348754883	1
605	55	14	-96.81052780151367	7	2	-18.60496711730957	1
606	55	14	-90.87203025817871	7	2	-19.073396682739258	1
607	55	14	-93.84204483032227	7	2	-18.99751853942871	1
608	55	14	-94.04713249206543	7	2	-19.015554428100586	1
609	55	14	-92.34247779846191	7	2	-19.58827018737793	1
610	55	14	-86.38405227661133	7	2	-18.509687423706055	1
611	55	14	-93.11342239379883	7	2	-19.041597366333008	1
612	55	14	-96.07353401184082	7	2	-18.335840225219727	1
613	55	14	-88.90836334228516	7	2	-19.180662155151367	1
614	55	14	-93.82884407043457	7	2	-18.03751564025879	1
615	55	14	-92.72370719909668	7	2	-18.90044593811035	1
616	55	14	-88.47237777709961	7	2	-17.88797950744629	1
617	55	14	-92.05557060241699	7	2	-18.57157325744629	0
618	55	14	-91.17941093444824	7	2	-18.99559211730957	1
619	55	14	-89.6726188659668	7	2	-19.4326229095459	1
620	55	14	-86.70679473876953	7	2	-18.81849479675293	1
621	55	14	-89.37737274169922	7	2	-19.191560745239258	1
622	55	14	-91.17769241333008	7	2	-18.85408592224121	0
623	55	14	-93.53684425354004	7	2	-18.177350997924805	1
624	55	14	-94.70005416870117	7	2	-18.026330947875977	1
625	55	14	-95.0855827331543	7	2	-19.46123695373535	1
626	55	14	-91.76657676696777	7	2	-18.770517349243164	1
627	55	14	-93.22978210449219	7	2	-19.150720596313477	1
628	55	14	-92.75248336791992	7	2	-18.34609031677246	1
629	55	14	-93.89680671691895	7	2	-18.7219295501709	1
630	55	14	-92.78662109375	7	2	-19.405065536499023	1
631	55	14	-93.3215103149414	7	2	-18.053037643432617	1
632	55	14	-92.05483436584473	7	2	-18.000490188598633	1
633	55	14	-91.47497940063477	7	2	-18.283605575561523	0
634	55	14	-94.86226844787598	7	2	-19.335107803344727	1
635	55	14	-90.38506317138672	7	2	-19.433557510375977	1
636	55	14	-96.98320007324219	7	2	-19.00981330871582	1
637	55	14	-92.33907508850098	7	2	-19.386632919311523	0
638	55	14	-93.9585075378418	7	2	-19.563627243041992	1
639	55	14	-95.71839141845703	7	2	-18.349573135375977	0
640	55	14	-93.5823745727539	7	2	-18.335840225219727	1
641	55	14	-97.02057075500488	7	2	-19.440736770629883	1
642	55	14	-90.98640441894531	7	2	-18.925352096557617	1
643	55	14	-96.0532112121582	7	2	-18.8920841217041	1
644	55	14	-94.0571060180664	7	2	-18.970354080200195	1
645	55	14	-94.73719787597656	7	2	-17.976030349731445	1
646	55	14	-95.01388549804688	7	2	-18.60658073425293	1
647	55	14	-96.01789474487305	7	2	-18.03751564025879	0
648	55	14	-90.9815616607666	7	2	-18.225034713745117	0
649	55	14	-95.48885726928711	7	2	-19.15937614440918	0
650	55	14	-91.83168601989746	7	2	-19.618501663208008	1
651	55	14	-88.76566314697266	7	2	-19.660879135131836	1
652	55	14	-87.7037124633789	7	2	-18.053037643432617	0
653	55	14	-91.84856033325195	7	2	-18.88111686706543	1
654	55	14	-91.38868522644043	7	2	-18.970354080200195	1
655	55	14	-91.44147491455078	7	2	-19.10883140563965	1
656	55	14	-92.67185401916504	7	2	-18.331144332885742	1
657	55	14	-93.5351448059082	7	2	-18.5106143951416	1
658	55	14	-92.41115760803223	7	2	-19.073396682739258	1
659	55	14	-89.8969669342041	7	2	-19.373830795288086	1
660	55	14	-89.79073143005371	7	2	-19.59827995300293	1
661	55	14	-92.78336143493652	7	2	-18.21461296081543	1
662	55	14	-90.65388870239258	7	2	-19.190046310424805	1
663	55	14	-91.60963439941406	7	2	-19.425790786743164	1
664	55	14	-94.00403213500977	7	2	-18.860929489135742	1
665	55	14	-89.48253440856934	7	2	-18.57157325744629	1
666	55	14	-95.75336647033691	7	2	-18.207246780395508	0
667	55	14	-92.97879028320312	7	2	-19.6047420501709	0
668	55	14	-94.1219425201416	7	2	-19.097143173217773	0
669	55	14	-90.72383689880371	7	2	-19.319372177124023	1
670	55	14	-94.68894577026367	7	2	-18.690080642700195	1
671	55	14	-94.60232353210449	7	2	-19.180654525756836	1
672	55	14	-93.24118614196777	7	2	-19.012170791625977	1
673	55	14	-94.41977119445801	7	2	-19.44194221496582	1
674	55	14	-95.26564407348633	7	2	-19.58193016052246	1
675	55	14	-89.58833885192871	7	2	-18.670000076293945	1
676	55	14	-92.94875144958496	7	2	-18.514902114868164	1
677	55	14	-93.87481880187988	7	2	-18.233591079711914	1
678	55	14	-94.75890159606934	7	2	-19.55144691467285	1
679	55	14	-95.927734375	7	2	-17.909608840942383	0
680	55	14	-95.21134948730469	7	2	-18.039480209350586	0
681	55	14	-95.01606559753418	7	2	-18.315370559692383	1
682	55	14	-96.42830848693848	7	2	-18.81849479675293	1
683	55	14	-94.70360565185547	7	2	-19.150720596313477	1
684	55	14	-93.36996841430664	7	2	-18.27482795715332	1
685	55	14	-92.85859870910645	7	2	-19.069753646850586	1
686	55	14	-94.83308792114258	7	2	-17.948564529418945	0
687	55	14	-92.89879989624023	7	2	-19.563627243041992	1
688	55	14	-95.20704460144043	7	2	-18.943986892700195	0
689	55	14	-90.45415496826172	7	2	-19.563627243041992	1
690	55	14	-93.66544723510742	7	2	-18.655683517456055	1
691	55	14	-94.2598762512207	7	2	-18.2613582611084	0
692	55	14	-91.6013355255127	7	2	-18.60658073425293	1
693	55	14	-96.06651878356934	7	2	-18.860929489135742	1
694	55	14	-93.59295463562012	7	2	-19.198331832885742	1
695	55	14	-93.97623443603516	7	2	-18.500219345092773	1
696	55	14	-91.2322883605957	7	2	-19.34549903869629	0
697	55	14	-95.08869934082031	7	2	-19.501310348510742	1
698	55	14	-92.9729118347168	7	2	-18.452795028686523	0
699	55	14	-97.92727661132812	7	2	-19.032915115356445	0
700	55	14	-93.0485725402832	7	2	-17.90559196472168	1
701	55	14	-90.73422050476074	7	2	-18.161073684692383	1
702	55	14	-90.17656326293945	7	2	-19.494165420532227	1
703	55	14	-88.54118156433105	7	2	-18.335840225219727	0
704	55	14	-90.15648078918457	7	2	-19.4326229095459	1
705	55	14	-93.68001365661621	7	2	-18.395570755004883	0
706	55	14	-92.48614311218262	7	2	-18.054983139038086	1
707	55	14	-90.39681816101074	7	2	-19.19022560119629	1
708	55	14	-91.90535354614258	7	2	-18.911169052124023	0
709	55	14	-92.48222160339355	7	2	-19.565290451049805	1
710	55	14	-99.02642250061035	7	2	-18.207246780395508	0
711	55	14	-91.29475593566895	7	2	-19.4592227935791	1
712	55	14	-95.54291725158691	7	2	-19.000246047973633	0
713	55	14	-88.22472953796387	7	2	-18.5106143951416	1
714	55	14	-91.02660942077637	7	2	-18.55805015563965	1
715	55	14	-95.48896026611328	7	2	-18.835813522338867	1
716	55	14	-92.59966659545898	7	2	-19.389028549194336	0
717	55	14	-90.53555679321289	7	2	-18.259042739868164	1
718	55	14	-87.30265426635742	7	2	-19.47307014465332	1
719	55	14	-88.77469444274902	7	2	-18.247800827026367	1
720	55	14	-94.00845146179199	7	2	-19.377531051635742	0
721	55	14	-93.43379592895508	7	2	-18.053037643432617	0
722	55	14	-90.46743774414062	7	2	-18.85408592224121	1
723	55	14	-92.31270980834961	7	2	-18.835813522338867	1
